transaction_id,customer_id,amount,merchant_category,hour,day_of_week,country,device_type,card_age_days,velocity,is_international,is_weekend,is_night,is_new_card,is_fraud
6291,2623,44.13,Travel,8,5,US,tablet,61.2,0,0,1,0,0,0
6304,3394,308.59,Online,11,5,US,tablet,252.8,1,0,1,0,0,0
6329,1310,349.14,Travel,12,0,JP,desktop,230.2,1,0,0,0,0,0
6357,3791,217.14,Online,14,2,JP,desktop,125.1,1,0,0,0,0,1
6420,1381,38.61,Food Delivery,15,6,US,mobile,65.0,0,0,1,0,0,0
6426,4162,53.2,Online,22,0,DE,desktop,207.1,1,0,0,0,0,0
6443,3156,21.05,Grocery,15,6,CA,tablet,718.0,0,0,1,0,1,0
6461,1672,45.13,Online,8,6,US,mobile,148.0,1,0,1,0,0,0
6524,3784,149.12,Food Delivery,7,6,US,mobile,278.2,1,0,1,0,0,1
6567,1410,30.25,Online,20,3,GB,desktop,482.0,1,0,0,0,0,0
6580,2733,116.64,Travel,18,4,DE,desktop,112.7,0,0,0,0,0,1
6604,2276,106.12,Travel,21,1,DE,desktop,375.8,1,0,0,0,0,0
6627,4143,14.88,Online,14,4,DE,desktop,110.2,1,0,0,0,0,0
6652,4387,94.54,Online,16,5,US,mobile,47.5,1,0,1,0,0,0
6671,1749,68.82,Health,20,6,AU,mobile,42.9,0,0,1,0,1,0
6673,2335,107.0,Travel,16,3,JP,desktop,75.9,1,0,0,0,0,0
6682,2360,132.1,Online,12,3,CA,desktop,204.0,1,0,0,0,0,0
6728,3385,106.67,Entertainment,7,6,US,mobile,135.9,1,0,1,0,0,0
6729,1502,100.26,Travel,18,4,DE,desktop,141.6,0,0,0,0,0,0
6755,3634,69.02,Food Delivery,14,6,US,mobile,253.8,1,0,1,0,0,0
6766,4689,410.87,Grocery,11,5,FR,mobile,93.0,2,0,1,0,1,0
6799,2912,69.97,Online,12,5,US,mobile,133.2,0,0,1,0,0,0
6810,4511,42.42,Travel,15,5,US,mobile,383.3,2,0,1,0,0,0
6825,3160,171.32,Travel,10,6,US,mobile,253.8,2,0,1,0,0,0
6830,2198,76.89,Travel,21,3,CA,desktop,350.1,1,0,0,0,0,0
6838,1229,221.38,Entertainment,17,5,US,mobile,235.2,0,0,1,0,0,0
6839,1258,271.96,Food Delivery,22,0,BR,desktop,409.2,2,0,0,0,0,0
6845,2094,9.21,Online,22,3,NG,desktop,623.5,1,0,0,0,0,0
6859,2711,86.28,Entertainment,10,1,GB,desktop,148.7,1,0,0,0,0,0
6881,2262,34.65,Entertainment,11,5,US,tablet,278.2,1,0,1,0,0,0
6914,4750,215.25,Online,18,0,DE,desktop,186.8,0,0,0,0,0,0
6926,1026,24.96,Food Delivery,6,2,CA,desktop,410.3,1,0,0,0,0,0
6936,2205,32.33,Travel,6,3,BR,desktop,65.0,2,0,0,0,0,1
6952,2729,99.52,Online,12,6,US,mobile,69.5,1,0,1,0,0,0
6955,2716,61.07,Travel,13,6,US,mobile,515.7,2,0,1,0,0,0
6962,2768,242.93,Food Delivery,8,4,NG,desktop,610.2,2,0,0,0,0,0
6966,4353,37.08,Retail,14,6,DE,mobile,325.3,1,0,1,0,1,0
6979,3469,307.57,Online,9,5,US,mobile,291.7,0,0,1,0,0,0
7006,1002,56.63,Food Delivery,21,6,US,mobile,219.7,0,0,1,0,0,0
7017,3445,37.32,Entertainment,11,4,NG,desktop,39.1,0,0,0,0,0,0
7024,3829,117.49,Entertainment,18,0,CA,desktop,32.6,1,0,0,0,0,0
7034,3437,95.89,Travel,16,1,CA,desktop,48.1,0,0,0,0,0,0
7046,1438,188.69,Retail,22,6,US,desktop,225.5,3,0,1,0,1,0
7059,4869,27.58,Travel,13,5,US,mobile,323.6,1,0,1,0,0,0
7097,1645,39.32,Travel,16,0,NG,desktop,755.7,2,0,0,0,0,1
7107,1590,52.47,Entertainment,8,6,US,mobile,93.5,1,0,1,0,0,1
7110,2169,258.45,Travel,13,6,US,tablet,327.6,1,0,1,0,0,0
7177,3983,142.01,Travel,12,2,CA,desktop,175.8,2,0,0,0,0,0
7179,2554,141.46,Online,9,5,US,mobile,360.2,1,0,1,0,0,0
7196,4531,42.7,Travel,6,1,CA,desktop,30.4,1,0,0,0,0,0
7207,4947,40.5,Online,22,3,BR,desktop,78.3,2,0,0,0,0,0
7208,1880,114.31,Entertainment,13,6,US,mobile,237.3,0,0,1,0,0,0
7236,1638,73.61,Online,12,6,US,tablet,84.4,1,0,1,0,0,1
7279,3018,637.42,Online,8,3,AU,desktop,104.1,0,0,0,0,0,1
7284,1120,87.97,Travel,16,6,US,mobile,191.5,1,0,1,0,0,0
7296,2557,29.7,Entertainment,16,5,US,mobile,149.1,0,0,1,0,0,0
7385,3494,134.87,Food Delivery,22,0,GB,desktop,36.5,1,0,0,0,0,0
7396,1189,166.48,Entertainment,9,5,US,mobile,125.1,2,0,1,0,0,0
7409,3153,153.55,Entertainment,22,2,GB,desktop,72.1,1,0,0,0,0,0
7433,2525,59.84,Online,11,3,AU,desktop,46.2,2,0,0,0,0,0
7486,4425,119.26,Travel,7,1,CA,desktop,475.6,1,0,0,0,0,0
7549,2876,43.39,Food Delivery,17,2,FR,desktop,227.1,1,0,0,0,0,0
7559,1418,78.35,Food Delivery,11,5,US,mobile,268.1,1,0,1,0,0,1
7595,2966,166.87,Food Delivery,14,0,CA,desktop,360.2,0,0,0,0,0,0
7709,2774,467.56,Travel,18,6,US,mobile,153.8,2,0,1,0,0,0
7715,1578,81.25,Entertainment,11,4,AU,desktop,465.9,1,0,0,0,0,1
7718,3824,73.14,Travel,9,2,CA,desktop,230.8,1,0,0,0,0,0
7739,3676,91.84,Food Delivery,17,4,CA,desktop,159.9,1,0,0,0,0,0
7769,2137,67.38,Travel,15,3,AU,desktop,65.4,0,0,0,0,0,0
7782,1569,212.05,Online,19,6,US,tablet,89.1,1,0,1,0,0,0
7794,2244,140.01,Food Delivery,6,6,US,mobile,213.2,1,0,1,0,0,0
7839,4092,14.81,Online,6,6,US,mobile,246.2,1,0,1,0,0,0
7850,1829,268.6,Entertainment,14,4,GB,desktop,62.3,1,0,0,0,0,1
7897,4467,171.99,Food Delivery,14,2,CA,desktop,101.1,0,0,0,0,0,0
7909,1447,86.11,Food Delivery,18,1,AU,desktop,269.4,0,0,0,0,0,0
7920,2583,125.89,Grocery,9,6,CA,mobile,207.2,1,0,1,0,1,0
7921,2355,128.48,Online,12,6,US,tablet,591.2,0,0,1,0,0,0
8022,2055,128.2,Entertainment,19,5,US,mobile,48.9,2,0,1,0,0,0
8034,2002,203.67,Travel,20,5,US,mobile,478.1,1,0,1,0,0,1
8073,3626,6.77,Travel,15,3,AU,desktop,236.8,0,0,0,0,0,1
8095,2367,578.18,Entertainment,8,5,US,mobile,36.0,2,0,1,0,0,1
8101,2763,31.03,Entertainment,16,6,US,mobile,328.0,1,0,1,0,0,0
8104,3676,51.45,Food Delivery,18,5,US,mobile,131.2,1,0,1,0,0,0
8169,2871,490.63,Travel,20,1,BR,desktop,224.4,0,0,0,0,0,0
8212,1381,23.29,Food Delivery,21,1,JP,desktop,31.3,0,0,0,0,0,0
8227,3439,82.78,Entertainment,20,5,US,mobile,131.7,1,0,1,0,0,0
8284,3115,150.62,Entertainment,12,1,FR,desktop,305.0,0,0,0,0,0,0
8307,2886,235.41,Travel,21,6,US,tablet,41.3,2,0,1,0,0,0
8417,3150,61.17,Online,7,4,BR,desktop,247.9,1,0,0,0,0,0
8422,3797,116.08,Travel,14,5,US,mobile,359.6,0,0,1,0,0,0
8463,3760,35.7,Travel,15,6,US,tablet,103.5,2,0,1,0,0,0
8474,2537,66.56,Entertainment,15,5,US,mobile,86.2,1,0,1,0,0,0
8487,2845,570.5,Entertainment,16,6,US,tablet,71.9,0,0,1,0,0,0
8509,1063,34.59,Online,19,6,US,mobile,184.0,0,0,1,0,0,0
8561,4869,339.29,Food Delivery,8,1,JP,desktop,81.9,1,0,0,0,0,0
8586,1299,79.35,Food Delivery,16,4,CA,desktop,138.1,1,0,0,0,0,1
8599,2196,607.39,Travel,9,6,US,mobile,123.9,2,0,1,0,0,0
8629,2123,182.83,Online,8,0,FR,desktop,75.3,1,0,0,0,0,0
8639,4020,110.87,Entertainment,13,6,US,mobile,81.2,2,0,1,0,0,0
8736,3355,41.69,Food Delivery,6,2,CA,desktop,51.3,1,0,0,0,0,1
8742,2136,223.11,Food Delivery,22,2,FR,desktop,91.1,0,0,0,0,0,0
8765,2196,156.51,Travel,21,2,GB,desktop,458.4,0,0,0,0,0,1
8775,3059,72.87,Entertainment,7,0,GB,desktop,86.5,0,0,0,0,0,0
8790,2437,45.04,Retail,15,6,GB,mobile,57.9,1,0,1,0,1,0
8795,2767,78.86,Travel,12,6,US,mobile,258.2,1,0,1,0,0,0
8827,1906,332.25,Travel,16,6,US,mobile,112.9,0,0,1,0,0,0
8868,2488,158.68,Travel,8,4,CA,desktop,187.4,0,0,0,0,0,0
8893,3737,69.79,Food Delivery,12,4,JP,desktop,431.8,1,0,0,0,0,1
8902,4368,296.8,Food Delivery,13,1,JP,desktop,590.1,1,0,0,0,0,0
8907,4596,291.57,Online,15,0,GB,desktop,217.5,1,0,0,0,0,0
8958,4313,41.53,Entertainment,21,2,FR,desktop,44.5,1,0,0,0,0,0
9002,1075,150.56,Online,16,6,US,mobile,76.5,1,0,1,0,0,0
9047,4709,50.76,Travel,15,0,NG,desktop,144.1,2,0,0,0,0,0
9052,3231,581.48,Food Delivery,17,0,GB,desktop,104.2,1,0,0,0,0,0
9055,4866,134.14,Food Delivery,18,5,US,tablet,233.6,2,0,1,0,0,0
9062,4082,72.74,Travel,9,0,FR,desktop,101.1,0,0,0,0,0,0
9103,2904,122.72,Entertainment,20,5,US,mobile,92.2,0,0,1,0,0,0
9105,1940,21.02,Travel,17,6,US,mobile,285.6,2,0,1,0,0,0
9166,4399,149.95,Entertainment,17,6,US,mobile,374.6,2,0,1,0,0,0
9189,2614,392.76,Food Delivery,18,4,GB,desktop,700.1,0,0,0,0,0,0
9192,4912,96.16,Retail,8,6,US,desktop,89.0,3,0,1,0,1,0
9201,2817,64.52,Food Delivery,20,2,DE,desktop,115.0,2,0,0,0,0,0
9274,2361,119.36,Entertainment,11,5,US,tablet,271.5,0,0,1,0,0,0
9282,1802,131.63,Food Delivery,6,0,AU,desktop,234.4,2,0,0,0,0,0
9284,1003,225.91,Online,15,2,DE,desktop,62.4,1,0,0,0,0,0
9298,2240,413.0,Travel,9,5,US,mobile,56.2,0,0,1,0,0,0
9321,2155,77.63,Entertainment,18,5,US,mobile,53.5,1,0,1,0,0,0
9337,2566,47.21,Entertainment,22,6,US,mobile,388.9,2,0,1,0,0,0
9366,4040,257.9,Retail,20,6,US,desktop,624.2,3,0,1,0,1,0
9405,4054,5.0,Travel,7,6,US,mobile,82.8,1,0,1,0,0,1
9432,1775,116.11,Travel,14,6,US,mobile,115.9,1,0,1,0,0,1
9458,3420,260.43,Entertainment,18,3,DE,desktop,48.8,0,0,0,0,0,0
9509,4258,145.79,Travel,13,4,CA,desktop,183.0,1,0,0,0,0,0
9521,2289,374.37,Food Delivery,6,6,US,mobile,92.8,1,0,1,0,0,0
9593,4996,361.32,Online,9,5,US,tablet,53.1,1,0,1,0,0,0
9599,3231,54.26,Travel,9,5,US,tablet,220.3,2,0,1,0,0,0
9612,3918,342.03,Travel,10,2,AU,desktop,40.0,2,0,0,0,0,0
9614,2634,55.25,Food Delivery,8,5,US,tablet,52.0,1,0,1,0,0,0
9669,1704,59.97,Online,13,2,JP,desktop,37.8,0,0,0,0,0,0
9686,2099,8.27,Entertainment,12,4,FR,desktop,348.2,1,0,0,0,0,0
9701,1139,182.48,Entertainment,15,0,AU,desktop,130.0,1,0,0,0,0,0
9753,4172,25.47,Travel,17,2,AU,desktop,413.4,2,0,0,0,0,0
9794,1883,366.55,Travel,17,5,US,mobile,421.4,1,0,1,0,0,0
9825,1158,35.79,Entertainment,10,2,DE,desktop,66.9,1,0,0,0,0,0
9840,2631,155.57,Online,18,6,US,tablet,329.4,1,0,1,0,0,0
9844,1643,43.53,Travel,21,2,GB,desktop,110.8,2,0,0,0,0,0
9895,2896,45.12,Online,10,5,US,mobile,53.1,2,0,1,0,0,0
9912,1946,160.24,Travel,9,2,DE,desktop,395.0,1,0,0,0,0,0
9929,1844,39.21,Online,12,1,DE,desktop,540.0,2,0,0,0,0,0
9930,1942,280.36,Entertainment,20,6,US,mobile,121.7,1,0,1,0,0,0
9977,1809,46.06,Travel,8,4,NG,desktop,276.6,0,0,0,0,0,0
10011,3614,66.84,Travel,22,6,US,tablet,331.9,0,0,1,0,0,0
10012,2758,183.0,Travel,12,2,BR,desktop,200.4,1,0,0,0,0,0
10032,2165,161.84,Online,11,0,CA,desktop,100.3,1,0,0,0,0,1
10036,2946,177.21,Travel,12,6,US,tablet,300.2,1,0,1,0,0,1
10066,1185,138.43,Food Delivery,16,0,DE,desktop,88.7,1,0,0,0,0,0
10073,2469,20.97,Grocery,16,6,DE,mobile,213.5,0,0,1,0,1,0
10079,4806,153.51,Entertainment,20,6,US,tablet,139.5,2,0,1,0,0,1
10151,3454,378.07,Utilities,7,6,US,desktop,150.2,3,0,1,0,1,0
10165,2737,70.54,Online,6,2,DE,desktop,30.2,0,0,0,0,0,0
10174,4135,90.49,Travel,21,6,US,mobile,62.5,2,0,1,0,0,0
10200,4447,48.03,Entertainment,6,4,BR,desktop,64.9,2,0,0,0,0,0
10233,1720,219.47,Food Delivery,19,2,GB,desktop,191.3,1,0,0,0,0,0
10239,2628,79.21,Travel,7,4,CA,desktop,397.2,0,0,0,0,0,1
10378,4579,55.1,Online,17,1,DE,desktop,44.0,0,0,0,0,0,0
10442,1409,24.67,Travel,10,5,US,mobile,128.5,0,0,1,0,0,0
10457,2426,108.5,Online,12,6,US,mobile,163.2,2,0,1,0,0,0
10471,3376,104.34,Grocery,19,6,CA,mobile,49.8,1,0,1,0,1,0
10498,1411,89.69,Travel,12,5,US,mobile,123.9,1,0,1,0,0,0
10518,2706,22.42,Food Delivery,14,6,US,mobile,165.2,0,0,1,0,0,0
10527,4498,153.57,Travel,17,4,JP,desktop,114.2,2,0,0,0,0,1
10562,4830,792.23,Travel,17,3,CA,desktop,187.5,0,0,0,0,0,0
10588,3672,48.01,Travel,20,0,GB,desktop,401.5,2,0,0,0,0,0
10641,2979,84.5,Online,12,5,US,mobile,57.0,2,0,1,0,0,1
10653,4687,256.09,Travel,16,6,US,mobile,606.7,1,0,1,0,0,1
10662,4063,97.76,Entertainment,10,1,JP,desktop,502.4,1,0,0,0,0,0
10688,3329,276.99,Food Delivery,19,1,DE,desktop,93.1,1,0,0,0,0,0
10702,4652,62.84,Online,21,2,CA,desktop,483.9,1,0,0,0,0,1
10706,3631,164.46,Online,12,1,FR,desktop,183.3,1,0,0,0,0,1
10781,1851,43.48,Online,17,1,CA,desktop,124.1,1,0,0,0,0,1
10804,1804,14.9,Entertainment,15,1,CA,desktop,89.9,1,0,0,0,0,0
10806,2536,75.71,Entertainment,22,4,AU,desktop,68.3,1,0,0,0,0,0
10812,3917,65.36,Entertainment,21,5,US,mobile,470.8,2,0,1,0,0,0
10844,2957,77.77,Entertainment,6,2,JP,desktop,141.2,2,0,0,0,0,1
10887,1007,460.04,Travel,22,4,AU,desktop,242.0,0,0,0,0,0,0
10904,3297,32.35,Entertainment,18,0,JP,desktop,734.2,1,0,0,0,0,0
10909,4829,18.7,Grocery,5,1,US,desktop,2.4,1,0,0,1,1,1
10916,3583,32.08,Online,20,4,AU,desktop,219.6,0,0,0,0,0,1
10961,4036,6.99,Online,11,3,AU,desktop,121.6,1,0,0,0,0,0
10969,1122,79.37,Online,21,4,BR,desktop,97.3,1,0,0,0,0,0
11002,1684,37.33,Food Delivery,15,6,US,mobile,338.7,2,0,1,0,0,1
11003,3541,254.07,Food Delivery,18,1,CA,desktop,190.1,1,0,0,0,0,0
11021,2817,29.45,Health,14,6,FR,mobile,250.3,1,0,1,0,1,0
11076,3426,162.19,Online,6,6,US,mobile,203.8,1,0,1,0,0,0
11078,2477,80.63,Travel,15,2,AU,desktop,481.6,1,0,0,0,0,1
11087,2739,32.72,Entertainment,19,3,DE,desktop,80.3,2,0,0,0,0,0
11088,3399,7.85,Retail,15,5,CA,tablet,143.5,0,0,1,0,1,1
11124,2455,102.87,Travel,20,1,FR,desktop,247.1,1,0,0,0,0,0
11188,1037,7.28,Food Delivery,20,6,US,mobile,160.8,1,0,1,0,0,0
11192,3534,61.78,Travel,16,3,CA,desktop,476.1,1,0,0,0,0,0
11211,2719,44.27,Travel,14,5,US,mobile,142.5,0,0,1,0,0,0
11288,2502,29.08,Online,9,1,GB,desktop,154.6,0,0,0,0,0,0
11300,1730,539.47,Entertainment,15,3,DE,desktop,40.3,2,0,0,0,0,0
11314,4647,70.18,Online,20,2,FR,desktop,36.4,1,0,0,0,0,0
11319,4131,338.3,Online,19,1,AU,desktop,61.0,1,0,0,0,0,1
11321,3967,142.48,Travel,11,0,FR,desktop,100.5,0,0,0,0,0,1
11330,1839,39.04,Travel,20,0,DE,desktop,794.7,0,0,0,0,0,0
11340,4329,18.37,Travel,17,6,US,tablet,100.8,0,0,1,0,0,0
11349,1915,117.02,Travel,7,3,CA,desktop,211.2,0,0,0,0,0,1
11433,3059,232.59,Food Delivery,22,5,US,mobile,73.5,1,0,1,0,0,1
11434,4304,94.97,Online,7,6,US,mobile,233.5,0,0,1,0,0,1
11460,2194,57.46,Online,19,2,BR,desktop,140.2,2,0,0,0,0,0
11480,2523,132.69,Food Delivery,13,3,NG,desktop,41.2,0,0,0,0,0,1
11491,3026,89.36,Entertainment,7,5,US,mobile,457.6,0,0,1,0,0,0
11496,4815,145.85,Online,12,2,FR,desktop,190.3,2,0,0,0,0,0
11584,3762,131.01,Entertainment,13,2,AU,desktop,40.7,1,0,0,0,0,0
11592,3501,261.7,Travel,19,3,AU,desktop,848.7,1,0,0,0,0,0
11788,4389,27.14,Travel,18,4,DE,desktop,532.4,0,0,0,0,0,0
11812,4525,7.75,Online,10,6,US,mobile,147.2,2,0,1,0,0,1
11819,4067,119.01,Grocery,19,5,GB,mobile,42.9,0,0,1,0,1,1
11829,3504,292.57,Food Delivery,17,0,FR,desktop,38.7,1,0,0,0,0,0
11891,2885,68.93,Travel,12,5,US,mobile,422.5,0,0,1,0,0,0
11933,1299,161.57,Online,19,2,GB,desktop,711.4,2,0,0,0,0,0
12077,3959,173.79,Travel,8,2,CA,desktop,69.3,2,0,0,0,0,0
12085,4002,82.2,Food Delivery,19,1,BR,desktop,79.1,1,0,0,0,0,0
12091,2864,82.2,Online,19,4,JP,desktop,105.8,1,0,0,0,0,0
12114,1536,292.25,Food Delivery,10,5,US,tablet,167.2,1,0,1,0,0,0
12121,3961,67.8,Food Delivery,10,0,GB,desktop,77.3,0,0,0,0,0,0
12142,4674,51.08,Online,6,6,US,mobile,80.0,2,0,1,0,0,0
12170,1383,82.6,Travel,13,3,CA,desktop,117.6,1,0,0,0,0,0
12179,1137,71.91,Travel,17,0,JP,desktop,295.5,2,0,0,0,0,0
12232,4050,87.1,Travel,14,5,US,tablet,231.0,1,0,1,0,0,1
12277,4472,116.09,Online,9,6,US,tablet,233.2,0,0,1,0,0,0
12292,3600,68.19,Travel,11,1,GB,desktop,232.6,2,0,0,0,0,0
12316,1172,211.73,Food Delivery,22,6,US,tablet,286.8,1,0,1,0,0,1
12344,2699,86.88,Travel,18,0,GB,desktop,286.8,1,0,0,0,0,0
12345,3248,20.45,Entertainment,9,0,CA,desktop,149.4,1,0,0,0,0,0
12496,4854,364.14,Food Delivery,14,6,US,mobile,79.5,1,0,1,0,0,0
12524,1553,131.23,Food Delivery,15,4,CA,desktop,268.4,1,0,0,0,0,0
12551,2576,95.63,Grocery,9,5,CA,mobile,103.5,2,0,1,0,1,1
12563,3784,215.78,Health,15,5,US,desktop,667.1,4,0,1,0,1,0
12599,2738,345.29,Online,7,3,CA,desktop,32.5,1,0,0,0,0,0
12600,4860,144.36,Entertainment,7,4,DE,desktop,223.3,2,0,0,0,0,0
12609,2354,139.77,Travel,22,0,CA,desktop,562.7,2,0,0,0,0,1
12633,1263,87.45,Travel,6,1,NG,desktop,542.8,1,0,0,0,0,1
12640,3401,561.0,Online,17,6,US,mobile,112.8,2,0,1,0,0,0
12642,1923,22.0,Travel,8,6,US,mobile,35.5,1,0,1,0,0,0
12685,1371,39.71,Travel,7,2,AU,desktop,79.4,0,0,0,0,0,0
12694,4818,102.29,Travel,13,6,US,mobile,41.1,1,0,1,0,0,1
12706,4052,154.32,Food Delivery,21,5,US,tablet,974.1,2,0,1,0,0,0
12748,3815,44.33,Food Delivery,6,4,FR,desktop,62.4,2,0,0,0,0,1
12757,2009,152.4,Online,18,4,CA,desktop,316.3,1,0,0,0,0,1
12761,3052,153.06,Food Delivery,22,6,US,tablet,38.3,2,0,1,0,0,1
12776,1513,334.52,Online,20,3,AU,desktop,46.4,1,0,0,0,0,1
12780,1806,64.01,Entertainment,8,4,GB,desktop,509.7,0,0,0,0,0,0
12813,3542,30.62,Entertainment,19,0,GB,desktop,799.4,2,0,0,0,0,0
12816,1835,97.55,Food Delivery,9,1,AU,desktop,94.9,0,0,0,0,0,1
12829,3081,66.43,Online,22,0,JP,desktop,72.2,2,0,0,0,0,1
12833,1383,81.21,Retail,16,5,FR,mobile,87.3,2,0,1,0,1,1
12855,1927,549.19,Travel,20,1,GB,desktop,114.2,0,0,0,0,0,0
12862,2644,63.18,Food Delivery,22,6,US,mobile,298.3,1,0,1,0,0,0
12882,2979,164.67,Online,20,4,JP,desktop,214.8,1,0,0,0,0,0
12885,3509,128.72,Food Delivery,8,2,GB,desktop,132.9,2,0,0,0,0,0
12913,3947,49.46,Health,6,5,AU,mobile,68.6,1,0,1,0,1,0
12935,4440,329.6,Online,20,6,US,tablet,194.2,2,0,1,0,0,1
12966,4473,97.28,Travel,12,5,US,mobile,172.4,2,0,1,0,0,1
12971,3940,67.62,Travel,13,4,DE,desktop,271.2,0,0,0,0,0,0
12995,2011,256.77,Travel,16,2,JP,desktop,268.8,1,0,0,0,0,1
13032,2877,139.34,Travel,16,1,FR,desktop,152.1,2,0,0,0,0,0
13050,2369,571.01,Travel,12,1,JP,desktop,31.5,2,0,0,0,0,1
13101,2177,72.91,Food Delivery,10,5,US,tablet,33.8,0,0,1,0,0,0
13146,3580,21.14,Travel,14,0,FR,desktop,123.4,2,0,0,0,0,0
13164,3407,122.0,Online,7,3,GB,desktop,817.8,1,0,0,0,0,1
13186,2739,114.68,Online,14,5,US,tablet,35.2,1,0,1,0,0,0
13193,4124,48.59,Food Delivery,7,1,NG,desktop,93.1,1,0,0,0,0,1
13194,1977,177.68,Grocery,8,5,DE,tablet,38.2,0,0,1,0,1,0
13230,4941,221.71,Food Delivery,22,1,BR,desktop,180.6,2,0,0,0,0,1
13231,3891,83.01,Online,18,5,US,mobile,84.6,0,0,1,0,0,0
13235,1724,481.94,Travel,17,6,US,tablet,183.9,1,0,1,0,0,0
13236,4406,145.95,Travel,18,6,US,mobile,140.4,0,0,1,0,0,0
13295,2198,115.31,Entertainment,15,6,US,mobile,813.2,0,0,1,0,0,0
13316,4835,194.76,Online,13,1,FR,desktop,290.9,1,0,0,0,0,0
13331,3876,37.74,Entertainment,9,1,JP,desktop,59.0,1,0,0,0,0,0
13335,4810,567.01,Entertainment,10,4,GB,desktop,159.4,1,0,0,0,0,1
13464,3170,107.87,Travel,10,3,GB,desktop,722.4,1,0,0,0,0,1
13516,4540,48.21,Travel,9,6,US,tablet,46.7,0,0,1,0,0,0
13536,2903,27.06,Entertainment,15,4,BR,desktop,103.2,2,0,0,0,0,0
13551,3113,136.29,Online,16,4,CA,desktop,448.0,1,0,0,0,0,1
13574,2812,47.67,Online,16,6,US,mobile,42.0,0,0,1,0,0,0
13643,4928,47.47,Travel,13,2,JP,desktop,52.3,2,0,0,0,0,0
13664,3473,57.71,Online,11,1,CA,desktop,308.9,1,0,0,0,0,1
13684,4962,37.8,Grocery,12,5,AU,mobile,126.1,2,0,1,0,1,0
13696,2670,133.44,Travel,10,5,US,mobile,472.2,2,0,1,0,0,1
13698,1807,483.75,Travel,7,3,CA,desktop,50.8,1,0,0,0,0,0
13707,2858,149.06,Grocery,12,5,FR,mobile,258.4,2,0,1,0,1,0
13724,4623,24.82,Travel,12,0,CA,desktop,318.9,0,0,0,0,0,0
13734,3070,151.04,Food Delivery,6,6,US,mobile,235.2,1,0,1,0,0,0
13762,1251,88.99,Travel,16,4,GB,desktop,45.5,2,0,0,0,0,1
13766,2591,48.19,Food Delivery,18,5,US,mobile,143.3,0,0,1,0,0,1
13824,3411,34.77,Online,12,5,US,mobile,266.0,0,0,1,0,0,0
13836,3613,56.56,Food Delivery,7,4,CA,desktop,255.9,1,0,0,0,0,1
13970,2267,153.98,Travel,6,5,US,mobile,46.1,2,0,1,0,0,0
13974,3390,44.69,Travel,21,5,US,tablet,160.0,1,0,1,0,0,1
14013,4343,116.3,Travel,19,4,CA,desktop,216.2,2,0,0,0,0,0
14028,3872,118.21,Online,18,4,GB,desktop,97.1,2,0,0,0,0,0
14029,3994,123.4,Retail,6,5,CA,tablet,38.1,1,0,1,0,1,1
14034,2526,64.25,Entertainment,12,6,US,mobile,135.8,2,0,1,0,0,0
14036,1109,155.19,Entertainment,18,3,AU,desktop,48.1,1,0,0,0,0,0
14049,3379,57.73,Travel,21,6,US,mobile,235.0,2,0,1,0,0,1
14050,1401,28.81,Online,9,4,NG,desktop,37.0,1,0,0,0,0,0
14105,3130,408.9,Travel,7,2,NG,desktop,97.9,2,0,0,0,0,0
14194,2915,110.4,Retail,22,5,DE,mobile,162.3,0,0,1,0,1,0
14207,4405,64.07,Travel,12,6,US,mobile,206.3,0,0,1,0,0,0
14217,1632,121.29,Travel,15,5,US,mobile,152.2,2,0,1,0,0,0
14238,1919,98.79,Travel,6,5,US,tablet,331.0,0,0,1,0,0,0
14241,4054,193.67,Online,13,4,DE,desktop,498.7,2,0,0,0,0,1
14262,2802,17.36,Travel,6,1,GB,desktop,248.2,2,0,0,0,0,0
14268,2689,13.39,Utilities,18,6,AU,mobile,270.5,2,0,1,0,1,0
14299,2227,143.17,Food Delivery,21,6,US,mobile,277.5,1,0,1,0,0,0
14312,3977,15.49,Entertainment,10,5,US,mobile,225.5,2,0,1,0,0,0
14321,4967,86.06,Food Delivery,13,4,JP,desktop,550.9,1,0,0,0,0,0
14324,2797,165.7,Travel,17,2,CA,desktop,178.8,1,0,0,0,0,0
14347,1753,286.85,Food Delivery,9,6,US,tablet,204.5,0,0,1,0,0,0
14359,3346,71.17,Travel,18,4,GB,desktop,105.1,0,0,0,0,0,0
14361,2786,28.79,Grocery,18,5,JP,mobile,465.2,2,0,1,0,1,1
14381,2400,139.53,Travel,15,4,NG,desktop,164.9,1,0,0,0,0,0
14415,1189,12.48,Online,7,3,CA,desktop,61.0,1,0,0,0,0,0
14443,2766,70.28,Entertainment,19,6,US,tablet,274.3,1,0,1,0,0,0
14500,3403,103.84,Entertainment,15,6,US,mobile,471.2,1,0,1,0,0,0
14561,1640,31.43,Online,17,2,FR,desktop,228.7,1,0,0,0,0,1
14563,1200,18.99,Travel,8,3,CA,desktop,221.6,1,0,0,0,0,0
14617,4088,97.69,Online,12,0,FR,desktop,633.4,1,0,0,0,0,0
14671,4723,78.9,Utilities,7,5,CA,tablet,359.3,1,0,1,0,1,0
14675,4873,182.59,Travel,6,2,GB,desktop,56.2,0,0,0,0,0,0
14698,2057,741.04,Grocery,9,6,GB,mobile,244.7,1,0,1,0,1,0
14705,3295,10.11,Online,8,5,US,mobile,84.6,1,0,1,0,0,0
14770,1476,152.24,Entertainment,19,0,CA,desktop,502.2,1,0,0,0,0,0
