transaction_id,customer_id,amount,merchant_category,hour,day_of_week,country,device_type,card_age_days,velocity,is_international,is_weekend,is_night,is_new_card,is_fraud
8848,1913,338.42,Food Delivery,10,0,US,desktop,106.9,1,0,0,0,0,0
8871,1022,35.69,Online,21,3,US,desktop,99.9,1,0,0,0,0,0
8909,2318,43.68,Food Delivery,10,0,US,desktop,45.3,1,0,0,0,0,0
8955,4595,57.34,Retail,10,5,US,mobile,135.4,2,0,1,0,1,0
8964,3543,95.9,Online,10,0,US,desktop,96.7,1,0,0,0,0,0
8967,3849,680.1,Travel,22,3,US,desktop,499.3,2,0,0,0,0,0
9034,2724,191.74,Travel,10,0,US,desktop,154.4,0,0,0,0,0,0
9100,2135,71.88,Food Delivery,20,3,US,desktop,447.9,0,0,0,0,0,0
9112,3984,65.16,Food Delivery,13,1,US,desktop,423.1,2,0,0,0,0,1
9147,3815,55.85,Food Delivery,16,2,US,desktop,190.3,0,0,0,0,0,0
9213,4750,227.66,Food Delivery,18,0,US,desktop,217.7,0,0,0,0,0,0
9222,4456,72.97,Food Delivery,19,1,US,desktop,34.4,1,0,0,0,0,0
9290,2091,57.09,Food Delivery,8,4,US,desktop,231.6,0,0,0,0,0,0
9304,4210,40.1,Travel,10,0,US,desktop,347.7,0,0,0,0,0,0
9331,1417,42.93,Travel,18,2,US,desktop,383.1,1,0,0,0,0,0
9425,2049,187.99,Travel,6,4,US,desktop,45.5,1,0,0,0,0,0
9427,2742,60.52,Entertainment,18,0,US,desktop,604.5,2,0,0,0,0,0
9460,2640,28.57,Online,13,1,US,desktop,157.2,1,0,0,0,0,0
9491,1901,140.2,Travel,20,4,US,desktop,66.6,0,0,0,0,0,0
9558,2102,66.06,Food Delivery,7,3,US,desktop,188.0,0,0,0,0,0,0
9575,3845,93.54,Entertainment,12,4,US,desktop,246.3,1,0,0,0,0,0
9636,3002,38.84,Online,15,1,US,desktop,56.0,1,0,0,0,0,1
9660,4635,101.97,Entertainment,17,1,US,desktop,289.2,1,0,0,0,0,0
9697,2712,39.05,Travel,15,0,US,desktop,318.8,2,0,0,0,0,0
9706,4222,21.03,Travel,11,4,US,desktop,240.5,1,0,0,0,0,0
9713,3078,25.95,Travel,13,1,US,desktop,167.8,2,0,0,0,0,0
9793,1229,71.39,Entertainment,7,3,US,desktop,54.6,2,0,0,0,0,1
9811,4958,67.7,Travel,20,2,US,desktop,475.3,1,0,0,0,0,0
9819,2821,358.78,Food Delivery,15,3,US,desktop,189.3,2,0,0,0,0,0
9832,4259,438.08,Online,15,1,US,desktop,32.8,1,0,0,0,0,0
9852,2365,313.18,Online,17,1,US,desktop,99.9,1,0,0,0,0,0
9882,4433,112.64,Online,19,4,US,desktop,92.7,1,0,0,0,0,0
9902,1911,116.12,Travel,16,1,US,desktop,69.3,0,0,0,0,0,0
9986,3815,842.47,Online,16,2,US,desktop,74.3,1,0,0,0,0,0
10002,1872,128.16,Travel,21,1,US,desktop,107.1,1,0,0,0,0,0
10019,4254,89.47,Entertainment,18,1,US,desktop,737.2,1,0,0,0,0,0
10099,3559,15.59,Travel,13,1,US,desktop,135.4,2,0,0,0,0,0
10102,1902,51.01,Travel,7,3,US,desktop,133.4,1,0,0,0,0,0
10146,2811,74.98,Food Delivery,17,1,US,desktop,172.8,1,0,0,0,0,0
10161,4366,192.77,Food Delivery,21,0,US,desktop,589.1,2,0,0,0,0,0
10206,1091,138.47,Online,10,3,US,desktop,183.3,2,0,0,0,0,0
10221,2395,199.38,Online,19,2,US,desktop,66.2,2,0,0,0,0,0
10232,4705,17.15,Online,18,4,US,desktop,154.3,1,0,0,0,0,0
10256,1855,132.84,Online,20,3,US,desktop,94.7,2,0,0,0,0,0
10259,3030,154.55,Entertainment,14,3,US,desktop,31.6,1,0,0,0,0,0
10261,1720,72.44,Travel,22,4,US,desktop,72.3,1,0,0,0,0,0
10262,2198,392.22,Food Delivery,8,4,US,desktop,292.1,1,0,0,0,0,1
10268,2911,119.51,Online,14,2,US,desktop,211.1,1,0,0,0,0,0
10284,3251,363.24,Travel,15,2,US,desktop,32.9,1,0,0,0,0,0
10290,2324,18.31,Food Delivery,14,2,US,desktop,250.7,0,0,0,0,0,0
10298,4577,138.35,Entertainment,20,0,US,desktop,584.9,2,0,0,0,0,1
10328,2660,186.81,Travel,7,4,US,desktop,62.2,0,0,0,0,0,0
10430,2618,242.77,Food Delivery,20,3,US,desktop,62.1,2,0,0,0,0,0
10554,3309,102.03,Travel,20,2,US,desktop,156.1,1,0,0,0,0,0
10585,3167,63.56,Online,21,3,US,desktop,63.3,1,0,0,0,0,0
10607,3114,20.04,Travel,10,4,US,desktop,272.7,1,0,0,0,0,0
10632,2584,86.65,Travel,7,0,US,desktop,34.6,0,0,0,0,0,0
10637,1143,38.19,Travel,8,3,US,desktop,302.0,1,0,0,0,0,0
10645,4406,75.66,Food Delivery,10,0,US,desktop,1106.4,2,0,0,0,0,0
10654,3409,93.72,Travel,19,3,US,desktop,63.0,0,0,0,0,0,0
10719,2149,91.89,Online,8,0,US,desktop,76.4,2,0,0,0,0,0
10789,1476,44.92,Food Delivery,19,4,US,desktop,87.7,1,0,0,0,0,0
10809,1484,64.94,Food Delivery,18,2,US,desktop,620.7,2,0,0,0,0,0
10854,4802,47.41,Food Delivery,19,3,US,desktop,327.9,1,0,0,0,0,0
10879,4042,57.12,Entertainment,16,1,US,desktop,153.8,2,0,0,0,0,0
10881,1295,194.57,Travel,8,4,US,desktop,72.7,1,0,0,0,0,0
10934,4184,50.77,Entertainment,13,2,US,desktop,369.7,0,0,0,0,0,0
10992,2002,172.42,Entertainment,15,1,US,desktop,67.5,2,0,0,0,0,1
10993,4662,41.7,Online,7,3,US,desktop,180.6,2,0,0,0,0,0
10998,1094,39.65,Food Delivery,19,2,US,desktop,126.0,2,0,0,0,0,0
11011,3118,74.11,Travel,15,3,US,desktop,49.3,0,0,0,0,0,0
11018,4143,233.14,Food Delivery,13,1,US,desktop,186.6,0,0,0,0,0,0
11113,4480,202.76,Food Delivery,7,2,US,desktop,553.6,1,0,0,0,0,0
11183,3446,15.71,Travel,9,1,US,desktop,37.4,2,0,0,0,0,1
11203,2644,44.4,Travel,22,0,US,desktop,87.6,2,0,0,0,0,0
11205,2158,187.77,Food Delivery,17,2,US,desktop,40.5,1,0,0,0,0,0
11331,4971,18.35,Food Delivery,13,2,US,desktop,118.0,2,0,0,0,0,0
11370,2682,189.6,Travel,11,2,US,desktop,426.5,2,0,0,0,0,0
11407,4837,182.48,Online,7,3,US,desktop,315.8,2,0,0,0,0,0
11410,3145,371.92,Food Delivery,20,4,US,desktop,295.4,1,0,0,0,0,0
11413,4231,47.75,Travel,20,4,US,desktop,213.6,0,0,0,0,0,0
11440,1401,74.92,Entertainment,20,0,US,desktop,34.9,1,0,0,0,0,0
11468,4582,149.99,Entertainment,20,1,US,desktop,123.1,1,0,0,0,0,0
11494,1732,42.85,Online,11,0,US,desktop,485.1,2,0,0,0,0,0
11502,1147,53.59,Food Delivery,22,0,US,desktop,40.5,0,0,0,0,0,0
11579,4994,71.15,Grocery,12,6,US,mobile,39.1,1,0,1,0,1,0
11590,4087,164.63,Food Delivery,20,0,US,desktop,237.1,2,0,0,0,0,0
11593,3641,242.91,Food Delivery,13,2,US,desktop,33.5,1,0,0,0,0,0
11621,4262,12.19,Entertainment,21,0,US,desktop,92.2,2,0,0,0,0,0
11636,1807,48.21,Travel,13,4,US,desktop,503.2,0,0,0,0,0,0
11718,3217,216.02,Online,8,1,US,desktop,93.3,1,0,0,0,0,0
11727,3776,406.63,Travel,18,2,US,desktop,46.6,2,0,0,0,0,0
11776,1632,105.82,Travel,14,1,US,desktop,59.0,2,0,0,0,0,1
11814,3541,44.12,Entertainment,6,1,US,desktop,668.2,2,0,0,0,0,0
11879,4861,85.02,Food Delivery,9,0,US,desktop,59.2,1,0,0,0,0,0
11954,4022,549.65,Travel,9,4,US,desktop,42.8,1,0,0,0,0,0
11971,3714,154.32,Entertainment,8,0,US,desktop,242.7,2,0,0,0,0,0
12183,1204,101.15,Online,8,0,US,desktop,126.5,1,0,0,0,0,0
12187,1530,806.51,Food Delivery,18,4,US,desktop,58.0,2,0,0,0,0,0
12195,1219,53.02,Grocery,7,6,US,mobile,173.0,1,0,1,0,1,0
12215,1009,146.32,Travel,10,4,US,desktop,429.9,1,0,0,0,0,0
12223,3064,65.89,Online,18,2,US,desktop,56.1,0,0,0,0,0,0
12244,2457,63.43,Food Delivery,21,0,US,desktop,77.6,1,0,0,0,0,0
12341,3648,73.34,Entertainment,8,4,US,desktop,264.0,1,0,0,0,0,1
12343,2581,27.97,Online,12,2,US,desktop,71.4,1,0,0,0,0,0
12461,2844,51.46,Online,18,1,US,desktop,360.8,2,0,0,0,0,0
12514,3603,261.01,Food Delivery,20,3,US,desktop,62.9,0,0,0,0,0,0
12538,1149,177.75,Travel,22,0,US,desktop,523.7,1,0,0,0,0,0
12559,2689,583.77,Food Delivery,8,0,US,desktop,44.6,1,0,0,0,0,0
12608,1647,233.67,Entertainment,9,3,US,desktop,102.4,1,0,0,0,0,1
12663,1321,58.9,Travel,8,0,US,desktop,72.9,2,0,0,0,0,0
12712,2999,71.3,Grocery,7,6,US,mobile,387.8,1,0,1,0,1,0
12775,1573,65.04,Food Delivery,8,1,US,desktop,151.6,2,0,0,0,0,0
12777,4679,80.47,Retail,14,6,US,mobile,152.2,0,0,1,0,1,0
12878,4417,311.66,Travel,17,0,US,desktop,250.6,1,0,0,0,0,0
12883,3797,10.81,Travel,17,3,US,desktop,48.9,0,0,0,0,0,0
12904,2138,5.0,Travel,21,2,US,desktop,300.9,1,0,0,0,0,0
12976,3636,146.22,Online,14,4,US,desktop,166.1,1,0,0,0,0,0
13026,1717,231.44,Travel,13,0,US,desktop,65.7,1,0,0,0,0,0
13031,1053,33.48,Online,9,0,US,desktop,64.0,2,0,0,0,0,1
13045,2427,47.65,Travel,21,4,US,desktop,199.2,2,0,0,0,0,0
13114,4416,37.62,Travel,13,1,US,desktop,142.5,0,0,0,0,0,0
13141,2177,51.16,Travel,8,4,US,desktop,142.8,2,0,0,0,0,0
13225,2697,212.72,Travel,18,2,US,desktop,70.7,2,0,0,0,0,0
13232,1501,143.69,Grocery,17,5,US,tablet,30.5,0,0,1,0,1,0
13242,4233,92.45,Travel,22,2,US,desktop,207.9,2,0,0,0,0,0
13245,1995,73.88,Online,21,0,US,desktop,720.7,1,0,0,0,0,0
13282,1094,195.86,Travel,6,4,US,desktop,102.0,1,0,0,0,0,0
13296,1102,86.15,Entertainment,6,1,US,desktop,427.3,1,0,0,0,0,0
13297,4753,328.27,Travel,19,4,US,desktop,301.2,2,0,0,0,0,1
13312,2507,147.78,Travel,14,0,US,desktop,364.5,1,0,0,0,0,0
13315,4140,129.11,Travel,21,1,US,desktop,158.3,1,0,0,0,0,0
13328,4398,106.19,Travel,22,1,US,desktop,220.7,2,0,0,0,0,0
13330,2020,61.08,Travel,16,0,US,desktop,112.3,2,0,0,0,0,0
13362,3642,190.6,Travel,8,1,US,desktop,144.5,2,0,0,0,0,0
13382,2804,53.25,Travel,7,4,US,desktop,131.9,0,0,0,0,0,0
13393,3905,67.77,Travel,9,4,US,desktop,216.6,0,0,0,0,0,0
13427,1318,139.06,Food Delivery,8,4,US,desktop,56.0,1,0,0,0,0,0
13462,4224,621.1,Travel,11,1,US,desktop,408.2,2,0,0,0,0,1
13511,4370,132.54,Food Delivery,9,1,US,desktop,128.7,1,0,0,0,0,0
13522,1175,239.7,Entertainment,19,3,US,desktop,70.9,2,0,0,0,0,0
13524,3364,89.47,Retail,10,5,US,mobile,41.2,0,0,1,0,1,0
13560,3891,347.34,Grocery,18,6,US,mobile,52.8,0,0,1,0,1,1
13562,2522,65.07,Entertainment,10,3,US,desktop,73.3,1,0,0,0,0,1
13582,2499,30.99,Travel,6,0,US,desktop,171.3,0,0,0,0,0,0
13597,1458,15.96,Travel,8,1,US,desktop,150.0,0,0,0,0,0,0
13657,3905,139.61,Online,13,4,US,desktop,57.9,2,0,0,0,0,0
13683,3038,16.4,Travel,10,3,US,desktop,62.3,0,0,0,0,0,1
13780,3512,120.78,Food Delivery,18,0,US,desktop,211.9,1,0,0,0,0,1
13790,1617,33.9,Retail,16,6,US,tablet,107.9,0,0,1,0,1,0
13935,4408,861.52,Travel,15,2,US,desktop,795.6,1,0,0,0,0,0
13937,3095,220.96,Food Delivery,11,1,US,desktop,315.8,2,0,0,0,0,0
13948,4804,10.2,Health,19,5,US,tablet,376.4,1,0,1,0,1,1
14017,2014,224.72,Food Delivery,15,3,US,desktop,124.1,2,0,0,0,0,0
14026,1022,114.59,Travel,13,4,US,desktop,135.6,1,0,0,0,0,0
14056,2004,217.76,Travel,10,1,US,desktop,352.8,1,0,0,0,0,0
14102,4918,114.48,Food Delivery,10,1,US,desktop,101.9,2,0,0,0,0,0
14153,4258,29.63,Online,17,2,US,desktop,325.7,1,0,0,0,0,0
14193,3470,88.78,Food Delivery,22,4,US,desktop,126.0,1,0,0,0,0,0
14197,1313,236.07,Travel,10,1,US,desktop,117.2,2,0,0,0,0,0
14210,2082,17.72,Travel,7,1,US,desktop,71.9,2,0,0,0,0,1
14231,3384,188.44,Food Delivery,9,1,US,desktop,113.0,0,0,0,0,0,0
14286,4061,143.21,Entertainment,21,3,US,desktop,228.3,2,0,0,0,0,0
14305,1116,135.31,Food Delivery,15,2,US,desktop,152.0,1,0,0,0,0,1
14392,4823,315.73,Travel,18,2,US,desktop,196.3,0,0,0,0,0,1
14393,3460,40.14,Online,11,2,US,desktop,137.4,1,0,0,0,0,0
14404,2375,107.44,Travel,8,0,US,desktop,451.3,0,0,0,0,0,1
14416,1162,30.87,Online,8,3,US,desktop,264.0,1,0,0,0,0,0
14423,4916,57.98,Travel,17,4,US,desktop,222.1,2,0,0,0,0,0
14430,4261,87.09,Travel,13,0,US,desktop,39.4,0,0,0,0,0,0
14528,1089,86.59,Online,21,3,US,desktop,405.6,2,0,0,0,0,0
14593,3565,295.56,Online,9,0,US,desktop,68.7,1,0,0,0,0,0
14689,2436,156.87,Travel,12,1,US,desktop,362.2,2,0,0,0,0,0
14763,3464,344.47,Food Delivery,9,3,US,desktop,251.0,2,0,0,0,0,1
14801,4741,64.02,Online,17,1,US,desktop,51.4,2,0,0,0,0,0
14808,3061,104.75,Retail,15,6,US,mobile,45.2,1,0,1,0,1,0
14827,1641,45.49,Food Delivery,20,2,US,desktop,251.4,0,0,0,0,0,1
14836,4510,143.59,Travel,15,1,US,desktop,99.7,2,0,0,0,0,0
14886,3855,824.33,Food Delivery,22,0,US,desktop,72.8,1,0,0,0,0,0
14907,1413,151.51,Food Delivery,15,3,US,desktop,118.5,1,0,0,0,0,0
14993,4709,72.06,Entertainment,11,0,US,desktop,801.1,0,0,0,0,0,0
15021,1518,39.64,Food Delivery,6,2,US,desktop,465.6,2,0,0,0,0,0
15056,4085,104.02,Travel,6,4,US,desktop,187.7,1,0,0,0,0,0
15062,1443,12.16,Entertainment,7,0,US,desktop,211.0,1,0,0,0,0,0
15096,1218,223.39,Food Delivery,7,4,US,desktop,35.7,1,0,0,0,0,0
15130,2183,107.78,Online,21,1,US,desktop,44.5,0,0,0,0,0,0
15139,2617,104.67,Travel,19,0,US,desktop,31.1,2,0,0,0,0,0
15142,3600,65.12,Travel,21,1,US,desktop,487.5,0,0,0,0,0,0
15317,1679,119.22,Entertainment,19,1,US,desktop,35.7,1,0,0,0,0,0
15353,2078,39.4,Entertainment,18,0,US,desktop,136.0,0,0,0,0,0,1
15359,3077,225.81,Food Delivery,16,1,US,desktop,78.9,0,0,0,0,0,0
15384,2695,561.86,Travel,10,4,US,desktop,539.7,2,0,0,0,0,0
15454,1471,154.92,Travel,18,0,US,desktop,90.9,2,0,0,0,0,0
15501,2779,49.47,Travel,17,2,US,desktop,125.9,0,0,0,0,0,0
15535,1492,8.44,Food Delivery,9,1,US,desktop,122.0,2,0,0,0,0,0
15610,1891,181.62,Grocery,15,5,US,tablet,86.7,1,0,1,0,1,0
15711,4178,118.55,Travel,12,4,US,desktop,36.3,2,0,0,0,0,1
15734,1069,136.37,Grocery,11,5,US,tablet,495.1,1,0,1,0,1,0
15785,2693,254.77,Travel,17,4,US,desktop,174.9,2,0,0,0,0,0
15808,3650,22.46,Food Delivery,6,2,US,desktop,176.2,0,0,0,0,0,0
15839,2249,245.63,Online,22,0,US,desktop,81.0,1,0,0,0,0,0
15872,2222,170.19,Food Delivery,19,1,US,desktop,299.7,2,0,0,0,0,0
15936,4393,17.41,Entertainment,19,0,US,desktop,177.6,1,0,0,0,0,0
15978,3664,327.65,Online,6,4,US,desktop,67.4,0,0,0,0,0,0
16052,2948,9.45,Entertainment,10,3,US,desktop,283.3,0,0,0,0,0,0
16061,1065,46.74,Online,8,4,US,desktop,255.5,0,0,0,0,0,0
16131,2494,50.19,Food Delivery,7,3,US,desktop,110.0,1,0,0,0,0,0
16135,2780,38.24,Food Delivery,19,2,US,desktop,73.0,0,0,0,0,0,0
16196,3115,519.45,Travel,6,1,US,desktop,513.1,2,0,0,0,0,1
16204,1718,69.77,Travel,12,0,US,desktop,266.2,1,0,0,0,0,0
16205,2813,14.75,Entertainment,9,3,US,desktop,244.9,0,0,0,0,0,1
16224,2040,481.48,Grocery,19,6,US,mobile,159.7,2,0,1,0,1,0
16240,3901,587.92,Travel,21,2,US,desktop,293.7,1,0,0,0,0,0
16258,3435,277.78,Food Delivery,16,4,US,desktop,119.9,1,0,0,0,0,0
16270,2033,106.93,Grocery,20,5,US,mobile,561.2,1,0,1,0,1,0
16375,3672,36.84,Travel,7,1,US,desktop,287.2,0,0,0,0,0,0
16396,1851,299.41,Travel,19,1,US,desktop,141.4,0,0,0,0,0,0
16444,4134,178.65,Travel,15,1,US,desktop,77.9,1,0,0,0,0,0
16488,2458,65.21,Travel,19,4,US,desktop,356.3,1,0,0,0,0,0
16503,1518,156.69,Travel,21,3,US,desktop,721.3,2,0,0,0,0,1
16531,3323,85.07,Travel,18,2,US,desktop,86.7,0,0,0,0,0,0
16564,3372,125.4,Entertainment,13,2,US,desktop,83.2,1,0,0,0,0,0
16585,1436,249.87,Online,9,2,US,desktop,139.7,1,0,0,0,0,0
16591,4171,48.71,Grocery,18,6,US,tablet,235.3,1,0,1,0,1,1
16686,3687,481.7,Food Delivery,22,1,US,desktop,282.5,2,0,0,0,0,0
16725,2994,37.35,Food Delivery,8,4,US,desktop,259.9,1,0,0,0,0,0
16754,3892,44.25,Online,14,1,US,desktop,39.9,2,0,0,0,0,0
16762,2986,85.37,Food Delivery,13,3,US,desktop,219.9,1,0,0,0,0,1
16763,1507,276.5,Online,17,4,US,desktop,85.6,0,0,0,0,0,0
16764,3265,59.7,Food Delivery,18,0,US,desktop,56.7,0,0,0,0,0,0
16774,4893,410.91,Online,10,4,US,desktop,351.7,1,0,0,0,0,0
16778,2717,763.75,Travel,15,2,US,desktop,353.3,1,0,0,0,0,0
16809,3748,114.87,Food Delivery,20,4,US,desktop,74.3,1,0,0,0,0,0
16861,1703,14.9,Travel,15,0,US,desktop,51.5,2,0,0,0,0,0
16889,4688,111.07,Entertainment,12,3,US,desktop,188.1,2,0,0,0,0,0
16890,4454,15.05,Travel,13,0,US,desktop,291.8,1,0,0,0,0,0
17001,4676,36.65,Travel,22,4,US,desktop,189.0,1,0,0,0,0,0
17004,4110,85.26,Travel,18,4,US,desktop,81.8,1,0,0,0,0,0
17008,3394,26.37,Food Delivery,11,0,US,desktop,223.4,1,0,0,0,0,0
17024,3115,279.77,Retail,19,6,US,mobile,457.2,1,0,1,0,1,0
17026,3002,710.34,Food Delivery,7,2,US,desktop,233.5,1,0,0,0,0,0
17047,2964,25.1,Travel,18,3,US,desktop,352.1,0,0,0,0,0,0
17049,2444,66.16,Entertainment,18,1,US,desktop,159.6,1,0,0,0,0,0
17095,4626,66.73,Travel,13,0,US,desktop,71.0,1,0,0,0,0,1
17097,4676,845.77,Food Delivery,15,0,US,desktop,229.4,1,0,0,0,0,0
17108,3840,98.04,Food Delivery,14,0,US,desktop,123.7,0,0,0,0,0,0
17111,4210,521.83,Travel,12,4,US,desktop,115.0,0,0,0,0,0,0
17164,2446,175.6,Online,8,2,US,desktop,220.2,1,0,0,0,0,0
17166,3137,151.31,Online,21,3,US,desktop,553.5,0,0,0,0,0,1
17189,1884,78.94,Travel,6,4,US,desktop,786.2,0,0,0,0,0,0
17254,2209,258.52,Grocery,17,5,US,mobile,440.9,0,0,1,0,1,0
17280,1057,194.81,Online,8,0,US,desktop,141.8,1,0,0,0,0,0
17390,4170,90.68,Online,9,3,US,desktop,48.2,1,0,0,0,0,0
17393,1873,21.7,Travel,16,4,US,desktop,173.2,2,0,0,0,0,0
17403,1893,75.81,Travel,22,3,US,desktop,363.8,2,0,0,0,0,0
17437,1364,24.2,Online,19,2,US,desktop,263.8,2,0,0,0,0,0
17489,4429,115.42,Entertainment,9,4,US,desktop,76.4,2,0,0,0,0,0
17611,1805,93.24,Travel,18,4,US,desktop,145.8,0,0,0,0,0,0
17655,3088,156.78,Food Delivery,13,3,US,desktop,504.3,1,0,0,0,0,0
17657,3015,132.68,Online,20,1,US,desktop,617.4,2,0,0,0,0,0
17658,1714,52.62,Travel,18,3,US,desktop,65.5,0,0,0,0,0,0
17799,4485,59.49,Online,13,0,US,desktop,53.6,1,0,0,0,0,0
17805,1704,123.89,Travel,9,4,US,desktop,524.8,1,0,0,0,0,0
17867,3125,81.77,Food Delivery,18,4,US,desktop,158.1,1,0,0,0,0,1
18003,1573,22.06,Travel,11,4,US,desktop,122.9,0,0,0,0,0,1
18036,2567,123.21,Entertainment,6,1,US,desktop,304.8,2,0,0,0,0,0
18125,2968,137.32,Online,8,2,US,desktop,103.4,1,0,0,0,0,0
18146,3655,70.7,Grocery,15,6,US,mobile,235.2,1,0,1,0,1,1
18213,2362,79.26,Entertainment,16,2,US,desktop,156.1,2,0,0,0,0,0
18215,3117,14.5,Entertainment,12,3,US,desktop,227.1,0,0,0,0,0,0
18219,4637,370.35,Grocery,13,6,US,mobile,112.5,2,0,1,0,1,0
18223,1047,51.47,Travel,21,0,US,desktop,276.5,1,0,0,0,0,0
18252,4833,58.37,Travel,18,0,US,desktop,433.0,1,0,0,0,0,0
18295,2084,200.71,Food Delivery,7,3,US,desktop,477.8,0,0,0,0,0,0
18319,1837,148.29,Grocery,8,6,US,tablet,365.7,1,0,1,0,1,0
18331,1852,37.14,Online,10,4,US,desktop,417.5,1,0,0,0,0,1
18344,3708,212.93,Online,12,0,US,desktop,69.6,2,0,0,0,0,0
18351,4850,56.19,Grocery,11,5,US,mobile,245.2,0,0,1,0,1,0
18385,4751,580.39,Travel,14,0,US,desktop,268.9,0,0,0,0,0,1
18416,2665,45.56,Travel,14,0,US,desktop,120.5,1,0,0,0,0,0
18477,1440,25.75,Entertainment,12,0,US,desktop,236.6,1,0,0,0,0,0
18493,2909,226.36,Retail,19,5,US,mobile,860.3,2,0,1,0,1,1
18506,3819,15.35,Travel,14,1,US,desktop,151.1,1,0,0,0,0,0
18576,3242,33.11,Travel,15,3,US,desktop,53.3,2,0,0,0,0,0
18582,2620,36.49,Online,18,1,US,desktop,51.6,1,0,0,0,0,0
18587,1337,138.1,Retail,12,6,US,mobile,459.6,1,0,1,0,1,0
18629,4097,33.68,Food Delivery,8,4,US,desktop,107.4,0,0,0,0,0,0
18696,4333,26.73,Online,19,0,US,desktop,31.1,2,0,0,0,0,0
18724,2787,36.09,Food Delivery,12,4,US,desktop,52.1,0,0,0,0,0,1
18820,3583,31.64,Travel,20,4,US,desktop,30.0,2,0,0,0,0,1
18907,2858,24.36,Food Delivery,15,3,US,desktop,343.3,1,0,0,0,0,0
18939,3373,139.04,Food Delivery,9,1,US,desktop,149.6,0,0,0,0,0,0
18957,3549,127.45,Food Delivery,14,1,US,desktop,48.8,1,0,0,0,0,0
18970,3994,26.44,Food Delivery,12,3,US,desktop,187.0,2,0,0,0,0,0
19000,1848,218.38,Travel,6,4,US,desktop,606.6,2,0,0,0,0,0
19015,3766,88.34,Travel,12,0,US,desktop,83.9,1,0,0,0,0,1
19018,3892,85.63,Online,22,3,US,desktop,327.6,2,0,0,0,0,0
19040,1549,22.13,Travel,11,3,US,desktop,221.7,2,0,0,0,0,0
19089,1107,92.97,Retail,18,5,US,mobile,202.2,1,0,1,0,1,0
19092,2100,52.67,Online,10,2,US,desktop,265.7,0,0,0,0,0,1
19099,3049,43.42,Retail,16,6,US,tablet,174.5,0,0,1,0,1,0
19103,1960,293.85,Online,13,0,US,desktop,146.3,0,0,0,0,0,0
19111,1275,198.13,Food Delivery,17,0,US,desktop,42.2,2,0,0,0,0,0
19130,3612,279.24,Entertainment,13,1,US,desktop,114.6,1,0,0,0,0,0
19227,2707,395.19,Online,6,3,US,desktop,76.0,1,0,0,0,0,0
19247,4553,44.79,Retail,16,5,US,mobile,57.7,0,0,1,0,1,0
19294,2714,167.35,Entertainment,17,4,US,desktop,312.1,1,0,0,0,0,0
19299,1223,60.0,Grocery,18,5,US,mobile,543.2,1,0,1,0,1,1
19337,2511,487.98,Entertainment,9,1,US,desktop,222.0,2,0,0,0,0,0
19340,4483,212.41,Entertainment,20,4,US,desktop,32.8,1,0,0,0,0,0
19347,3218,130.23,Food Delivery,16,0,US,desktop,672.4,2,0,0,0,0,0
19370,1563,282.49,Travel,21,1,US,desktop,326.5,2,0,0,0,0,1
19401,2397,85.37,Travel,21,1,US,desktop,92.1,1,0,0,0,0,0
19501,1959,85.99,Food Delivery,16,2,US,desktop,108.9,1,0,0,0,0,0
19580,4611,316.06,Travel,11,2,US,desktop,101.7,2,0,0,0,0,0
19621,4153,349.88,Grocery,9,5,US,mobile,168.9,2,0,1,0,1,1
19649,1725,141.61,Entertainment,16,0,US,desktop,46.3,2,0,0,0,0,0
19699,1054,155.16,Online,14,2,US,desktop,203.0,1,0,0,0,0,0
19706,2441,66.56,Entertainment,20,4,US,desktop,31.3,0,0,0,0,0,0
19780,4660,17.87,Entertainment,15,4,US,desktop,276.8,2,0,0,0,0,0
19784,3015,34.48,Travel,21,1,US,desktop,47.5,1,0,0,0,0,0
19825,4736,224.2,Travel,20,2,US,desktop,80.9,0,0,0,0,0,0
19839,4146,415.62,Grocery,18,5,US,mobile,451.8,0,0,1,0,1,0
19870,4510,97.05,Entertainment,7,0,US,desktop,118.3,1,0,0,0,0,0
19946,4937,32.28,Entertainment,9,2,US,desktop,68.6,2,0,0,0,0,0
19976,4256,73.63,Food Delivery,20,2,US,desktop,138.5,0,0,0,0,0,0
20,2801,245.4,Grocery,16,2,AU,desktop,189.5,1,0,0,0,1,0
124,2884,48.18,Retail,17,1,GB,desktop,731.2,0,0,0,0,1,1
1376,4836,52.94,Grocery,15,3,AU,desktop,69.1,1,0,0,0,1,0
2238,2082,21.06,Grocery,15,4,DE,desktop,366.0,0,0,0,0,1,0
2392,1769,24.57,Health,6,2,GB,desktop,290.7,1,0,0,0,1,0
2422,4031,332.04,Retail,13,4,DE,desktop,216.5,1,0,0,0,1,0
2669,1306,51.2,Retail,19,0,DE,desktop,101.8,2,0,0,0,1,0
2805,1688,27.07,Retail,19,4,DE,desktop,69.0,2,0,0,0,1,0
2869,4441,72.0,Health,13,4,GB,desktop,108.7,1,0,0,0,1,0
3431,1998,34.42,Grocery,16,0,CA,desktop,256.8,0,0,0,0,1,0
3470,4466,429.29,Retail,21,2,GB,desktop,156.2,0,0,0,0,1,0
3822,1044,93.32,Health,21,4,DE,desktop,677.8,2,0,0,0,1,0
4164,1800,242.3,Grocery,9,2,AU,desktop,810.6,2,0,0,0,1,1
4186,3287,171.87,Retail,19,4,FR,desktop,217.8,1,0,0,0,1,0
